timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739745105,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183054336,0,51.956593,358.632619,306.676025,0,10,1,0.11419385,0.193058703,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839359064,184483840,0.192238305,183054336,204704158,84060868,1739745104,176037888,0,0,0,32768,1468092416,1270607872,0,1465901056,1259241472,505566945,0,0,962219,657344517,0,0,1004648,0,100000,2597,0,0,0,1739743205,0
1739745106,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183054336,0,52.020072,359.122921,307.102848,0,10,1,0.114195079,0.193060287,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839374744,184483840,0.192239889,183054336,204705125,84061269,1739745105,176271360,0,0,0,32768,1470836736,1270607872,0,1466445824,1259552768,506696412,0,0,963552,657970138,0,0,1005986,0,100000,2597,0,0,0,1739743205,0
1739745107,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183054336,0,52.082219,359.704549,307.622329,0,10,1,0.114196045,0.193061356,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839389072,184483840,0.192240957,183054336,204706191,84061676,1739745106,176463872,0,0,0,32768,1472299008,1270657024,0,1466171392,1259089920,507465678,0,0,964658,658622731,0,0,1007104,0,100000,2597,0,0,0,1739743205,0
1739745108,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.130432,360.107953,307.97752,0,10,1,0.114197304,0.193063162,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839412392,184483840,0.192242764,183832576,204707386,84062125,1739745107,176685056,0,0,0,32768,1472299008,1270915072,0,1466691584,1259384832,507896462,0,0,965512,659394275,0,0,1008020,0,100000,2597,0,0,0,1739743205,0
1739745109,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.130432,360.107953,307.97752,0,10,1,0.114197304,0.193063162,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839412392,184483840,0.192242764,183832576,204707386,84062125,1739745108,176685056,0,0,0,32768,1472299008,1270915072,0,1466691584,1259384832,507896462,0,0,965512,659394275,0,0,1008020,0,100000,2597,0,0,0,1739743205,0
1739745110,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.190754,360.657929,308.467174,0,10,1,0.114198668,0.193064798,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839431568,184483840,0.1922444,183832576,204708741,84062607,1739745109,176914432,0,0,0,32768,1472299008,1270960128,0,1467248640,1259716608,508646687,0,0,966809,660129147,0,0,1009340,0,100000,2597,0,0,0,1739743205,0
1739745111,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.190754,360.657929,308.467174,0,10,1,0.114198668,0.193064798,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839431568,184483840,0.1922444,183832576,204708741,84062607,1739745110,176914432,0,0,0,32768,1472299008,1270960128,0,1467248640,1259716608,508646687,0,0,966809,660129147,0,0,1009340,0,100000,2597,0,0,0,1739743205,0
1739745112,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.257109,361.167457,308.910347,0,10,1,0.114200104,0.193066458,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839457152,184483840,0.19224606,183832576,204710442,84063225,1739745111,177209344,0,0,0,32768,1472299008,1270960128,0,1467293696,1259462656,509391616,0,0,968095,660903129,0,0,1010658,0,100000,2597,0,0,0,1739743205,0
1739745113,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.257109,361.167457,308.910347,0,10,1,0.114200104,0.193066458,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839457152,184483840,0.19224606,183832576,204710442,84063225,1739745112,177209344,0,0,0,32768,1472299008,1270960128,0,1467293696,1259462656,509391616,0,0,968095,660903129,0,0,1010658,0,100000,2597,0,0,0,1739743205,0
1739745114,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.325061,361.733129,309.408068,0,10,0,0.114201414,0.193068035,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839485504,184483840,0.192247637,183832576,204712254,84063903,1739745113,177496064,0,0,0,32768,1472299008,1270972416,0,1467580416,1259462656,510374051,0,0,969591,662149923,0,0,1012234,0,100000,2597,0,0,0,1739743205,0
1739745115,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.373337,361.98999,309.616653,0,10,0,0.114202155,0.193068999,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839498528,184483840,0.1922486,183832576,204713160,84064256,1739745114,177643520,0,0,0,32768,1472299008,1270972416,0,1467740160,1259474944,510872985,0,0,970377,662747878,0,0,1013050,0,100000,2597,0,0,0,1739743205,0
1739745116,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.443103,362.450386,310.007282,0,10,1,0.114203115,0.193070054,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839519024,184483840,0.192249656,183832576,204714690,84064804,1739745115,177872896,0,0,0,32768,1472299008,1270886400,0,1467867136,1259376640,511930035,0,0,971754,663465823,0,0,1014478,0,100000,2597,0,0,0,1739743205,0
1739745117,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,183832576,0,52.443103,362.450386,310.007282,0,10,1,0.114203115,0.193070054,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839519024,184483840,0.192249656,183832576,204714690,84064804,1739745116,177872896,0,0,0,32768,1472299008,1270886400,0,1467867136,1259376640,511930035,0,0,971754,663465823,0,0,1014478,0,100000,2597,0,0,0,1739743205,0
1739745118,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.502968,362.982236,310.479268,0,10,1,0.114204409,0.193071824,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839555144,184483840,0.192251426,185446400,204716817,84065568,1739745117,178151424,0,0,0,32768,1472299008,1270886400,0,1468153856,1259380736,513117460,0,0,973392,664737066,0,0,1016204,0,100000,2597,0,0,0,1739743205,0
1739745119,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.558589,363.48766,310.929071,0,10,1,0.114205239,0.193072777,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839572224,184483840,0.192252379,185446400,204718174,84066058,1739745118,178393088,0,0,0,32768,1474912256,1270919168,0,1468690432,1259679744,513867129,0,0,974449,665263648,0,0,1017293,0,100000,2597,0,0,0,1739743205,0
1739745120,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.558589,363.48766,310.929071,0,10,1,0.114205239,0.193072777,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839572224,184483840,0.192252379,185446400,204718174,84066058,1739745119,178393088,0,0,0,32768,1474912256,1270919168,0,1468690432,1259679744,513867129,0,0,974449,665263648,0,0,1017293,0,100000,2597,0,0,0,1739743205,0
1739745121,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.624653,363.952106,311.327452,0,10,1,0.114206462,0.193074542,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839608784,184483840,0.192254144,185446400,204720136,84066774,1739745120,178647040,0,0,0,32768,1474912256,1270919168,0,1468948480,1259679744,514742758,0,0,975745,665944156,0,0,1018635,0,100000,2597,0,0,0,1739743205,0
1739745122,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.678629,364.29136,311.612731,0,10,3,0.114207405,0.193078172,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839666544,184483840,0.192257774,185446400,204721539,84067247,1739745121,178814976,0,0,0,32768,1474912256,1270919168,0,1468862464,1259425792,515566697,0,0,976806,666835918,0,0,1019774,0,100000,2597,0,0,0,1739743205,0
1739745123,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.678629,364.29136,311.612731,0,10,3,0.114207405,0.193078172,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839666544,184483840,0.192257774,185446400,204721539,84067247,1739745122,178814976,0,0,0,32768,1474912256,1270919168,0,1468862464,1259425792,515566697,0,0,976806,666835918,0,0,1019774,0,100000,2597,0,0,0,1739743205,0
1739745124,LO2_run_1739743201,light-oauth2-oauth2-service-1,register_service_400_service_type,185446400,0,52.761894,364.876774,312.114879,0,10,0,0.114208656,0.193079894,1078945869824,0.000820398,4096,2889923,2150559,73112466,3839697048,184483840,0.192259496,185446400,204723478,84067973,1739745123,179138560,0,0,0,32768,1474912256,1270919168,0,1469202432,1259442176,516578393,0,0,978264,667762040,0,0,1021279,0,100000,2597,0,0,0,1739743205,0
1739745492,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,222871552,0,61.762144,437.873323,376.111178,0,10,0,0.114483349,0.193550932,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844637328,223776768,0.192730526,222871552,204965682,84164109,1739745491,214065152,0,0,0,32768,1508913152,1273651200,0,1507835904,1263091712,623926748,0,0,1166069,795410885,0,0,1216992,0,100000,2597,0,0,0,1739743205,0
1739745493,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,222871552,0,61.762144,437.873323,376.111178,0,10,0,0.114483349,0.193550932,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844637328,223776768,0.192730526,222871552,204965682,84164109,1739745492,214065152,0,0,0,32768,1508913152,1273651200,0,1507835904,1263091712,623926748,0,0,1166069,795410885,0,0,1216992,0,100000,2597,0,0,0,1739743205,0
1739745494,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,222871552,0,61.762691,437.879168,376.116476,0,10,0,0.114483387,0.193551016,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844640944,223776768,0.19273061,222871552,204965808,84164126,1739745493,214065152,0,0,0,32768,1508913152,1273651200,0,1507835904,1263091712,623928671,0,0,1166072,795411083,0,0,1216995,0,100000,2597,0,0,0,1739743205,0
1739745495,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,222871552,0,61.770487,437.978539,376.208052,0,10,0,0.114484079,0.193552026,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844644648,223776768,0.19273162,222871552,204966040,84164293,1739745494,214065152,0,0,0,32768,1508913152,1273651200,0,1507840000,1263095808,623958012,0,0,1166215,795738201,0,0,1217141,0,100000,2597,0,0,0,1739743205,0
1739745496,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,222871552,0,61.778695,438.061539,376.282844,0,10,1,0.114485034,0.193553283,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844648192,223776768,0.192732876,222871552,204966247,84164430,1739745495,214110208,0,0,0,32768,1508913152,1273696256,0,1507946496,1263128576,624018199,0,0,1166382,795902174,0,0,1217317,0,100000,2597,0,0,0,1739743205,0
1739745497,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.823819,438.301102,376.477282,0,10,1,0.114486005,0.193554499,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844658680,223776768,0.192734092,223096832,204966908,84164752,1739745496,214319104,0,0,0,32768,1509453824,1273696256,0,1508167680,1263140864,624403872,0,0,1167094,796390957,0,0,1218057,0,100000,2597,0,0,0,1739743205,0
1739745498,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.823819,438.301102,376.477282,0,10,1,0.114486005,0.193554499,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844658680,223776768,0.192734092,223096832,204966908,84164752,1739745497,214319104,0,0,0,32768,1509453824,1273696256,0,1508167680,1263140864,624403872,0,0,1167094,796390957,0,0,1218057,0,100000,2597,0,0,0,1739743205,0
1739745499,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.871755,438.576511,376.704755,0,10,1,0.114487769,0.193556571,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844675680,223776768,0.192736164,223096832,204968018,84165198,1739745498,214540288,0,0,0,32768,1509453824,1273696256,0,1508384768,1263136768,624736565,0,0,1167969,796858305,0,0,1218947,0,100000,2597,0,0,0,1739743205,0
1739745500,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.871755,438.576511,376.704755,0,10,1,0.114487769,0.193556571,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844675680,223776768,0.192736164,223096832,204968018,84165198,1739745499,214540288,0,0,0,32768,1509453824,1273696256,0,1508384768,1263136768,624736565,0,0,1167969,796858305,0,0,1218947,0,100000,2597,0,0,0,1739743205,0
1739745501,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.899715,438.9612,377.061485,0,10,1,0.114489201,0.193558661,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844690664,223776768,0.192738255,223096832,204968952,84165622,1739745500,214691840,0,0,0,32768,1509576704,1273696256,0,1508536320,1263136768,625005617,0,0,1168710,797549377,0,0,1219741,0,100000,2597,0,0,0,1739743205,0
1739745502,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.940194,439.202909,377.262715,0,10,1,0.114490171,0.193560106,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844705248,223776768,0.1927397,223096832,204969781,84165928,1739745501,214839296,0,0,0,32768,1509695488,1273696256,0,1508691968,1263144960,625280296,0,0,1169360,797855545,0,0,1220398,0,100000,2597,0,0,0,1739743205,0
1739745503,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223096832,0,61.940194,439.202909,377.262715,0,10,1,0.114490171,0.193560106,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844705248,223776768,0.1927397,223096832,204969781,84165928,1739745502,214839296,0,0,0,32768,1509695488,1273696256,0,1508691968,1263144960,625280296,0,0,1169360,797855545,0,0,1220398,0,100000,2597,0,0,0,1739743205,0
1739745504,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223731712,0,61.980525,439.538696,377.55817,0,10,1,0.114491709,0.193561979,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844723720,223776768,0.192741572,223731712,204970791,84166318,1739745503,215019520,0,0,0,32768,1510105088,1273696256,0,1508872192,1263144960,625643960,0,0,1170183,798313870,0,0,1221256,0,100000,2597,0,0,0,1739743205,0
1739745505,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223731712,0,62.016811,439.836011,377.819199,0,10,1,0.114493216,0.193563968,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844748320,223776768,0.192743561,223731712,204971775,84166708,1739745504,215175168,0,0,0,32768,1510105088,1273696256,0,1509036032,1263153152,625935047,0,0,1170895,798803819,0,0,1222007,0,100000,2597,0,0,0,1739743205,0
1739745506,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223731712,0,62.03518,439.989267,377.954087,0,10,1,0.114494255,0.193565512,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844756952,223776768,0.192745105,223731712,204972251,84166884,1739745505,215257088,0,0,0,32768,1510629376,1273696256,0,1509380096,1263419392,626105739,0,0,1171325,799268283,0,0,1222462,0,100000,2597,0,0,0,1739743205,0
1739745507,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,223731712,0,62.03518,439.989267,377.954087,0,10,1,0.114494255,0.193565512,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844756952,223776768,0.192745105,223731712,204972251,84166884,1739745506,215257088,0,0,0,32768,1510629376,1273696256,0,1509380096,1263419392,626105739,0,0,1171325,799268283,0,0,1222462,0,100000,2597,0,0,0,1739743205,0
1739745508,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224268288,0,62.084548,440.497578,378.413029,0,10,1,0.114496042,0.193568293,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844787376,223776768,0.192747886,224268288,204973707,84167435,1739745507,215506944,0,0,0,32768,1510629376,1273696256,0,1509380096,1263165440,626535439,0,0,1172364,799907262,0,0,1223539,0,100000,2597,0,0,0,1739743205,0
1739745509,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224268288,0,62.084548,440.497578,378.413029,0,10,1,0.114496042,0.193568293,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844787376,223776768,0.192747886,224268288,204973707,84167435,1739745508,215506944,0,0,0,32768,1510629376,1273696256,0,1509380096,1263165440,626535439,0,0,1172364,799907262,0,0,1223539,0,100000,2597,0,0,0,1739743205,0
1739745510,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224268288,0,62.127205,440.850402,378.723197,0,10,1,0.114497375,0.193569947,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844801464,223776768,0.192749541,224268288,204974668,84167810,1739745509,215646208,0,0,0,32768,1510871040,1273794560,0,1509650432,1263296512,626958481,0,0,1173217,800306703,0,0,1224415,0,100000,2597,0,0,0,1739743205,0
1739745511,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224268288,0,62.157566,441.145221,378.987655,0,10,1,0.114498979,0.193572323,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844813376,223776768,0.192751916,224268288,204975641,84168167,1739745510,215822336,0,0,0,32768,1510871040,1273794560,0,1509826560,1263300608,627201400,0,0,1173912,800963591,0,0,1225142,0,100000,2597,0,0,0,1739743205,0
1739745512,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224268288,0,62.157566,441.145221,378.987655,0,10,1,0.114498979,0.193572323,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844813376,223776768,0.192751916,224268288,204975641,84168167,1739745511,215822336,0,0,0,32768,1510871040,1273794560,0,1509826560,1263300608,627201400,0,0,1173912,800963591,0,0,1225142,0,100000,2597,0,0,0,1739743205,0
1739745513,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224845824,0,62.196496,441.547928,379.351431,0,10,0,0.114500632,0.19357436,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844836584,223776768,0.192753954,224845824,204976802,84168627,1739745512,216027136,0,0,0,32768,1511063552,1273802752,0,1510313984,1263587328,627618686,0,0,1174858,801521729,0,0,1226122,0,100000,2597,0,0,0,1739743205,0
1739745514,LO2_run_1739743201,light-oauth2-oauth2-service-1,get_service_page_400_no_page,224845824,0,62.220952,441.912099,379.691147,0,10,3,0.114501789,0.193575721,1078945869824,0.000820406,4096,2889923,2150562,73112626,3844847760,223776768,0.192755314,224845824,204977540,84168919,1739745513,216170496,0,0,0,32768,1511432192,1273802752,0,1510195200,1263316992,627896312,0,0,1175515,802103712,0,0,1226812,0,100000,2597,0,0,0,1739743205,0
